CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,CP11,CP12
0.202645006,0.130208968,-0.69778347,0.58603617,0.900871437,0.802791059,-0.824615922,0.169545412,-0.464064977,0.531480215,-0.214230842,-0.350127227
-0.166928583,0.256699643,-0.903846614,0.387925702,0.343422519,-0.33553618,-0.375726216,0.063752833,0.416650653,1.250243168,-0.126457353,-0.001472046
-0.173436069,0.478976423,-0.77429261,0.568357696,0.862629658,-0.253997987,-0.35266985,-0.283915049,-0.08415735,1.086000818,0.481711312,0.165473649
0.202060676,-0.514667929,0.041912823,0.76956736,-0.793093411,0.195215509,-0.625841399,0.868652428,-0.064644282,0.864180106,0.524215788,-0.350943766
0.559963803,-0.816928141,0.213764447,0.454463001,-0.513471385,0.47119089,0.339486853,-0.087618076,-0.737318359,0.134267215,0.747306349,-0.313820521
0.007166032,0.148147038,-1.054925681,-0.031629651,-0.390891978,0.259049304,-0.539526611,0.487461098,-0.102403351,1.332088273,0.261211224,0.042784755
0.646808634,-0.032036587,-0.414002904,-0.135839638,-1.154461805,0.019764858,-0.488958645,-0.461347301,-0.235795243,0.006878035,-0.029412521,-0.10960655
-0.491068233,-0.466381387,-0.670741317,1.240917548,-0.555054094,0.815640357,0.413701837,-0.110048679,0.306437946,0.403340236,-0.144422177,-0.133614438
0.141588663,-0.232367927,-1.085526683,-0.032508508,-0.632496578,0.57206533,0.711067094,0.086493279,-0.214467164,0.725563428,0.069963255,-0.514105882
0.27979822,0.178734543,-0.298511729,0.745890543,0.180181067,-0.665562814,-0.230719307,-1.012872293,-0.395966036,-0.012448728,-0.001718909,-0.606425068
-0.176220739,0.506806444,-0.753999779,0.286218201,0.533329094,0.695823966,-0.596332648,-0.346130529,-0.098196824,1.219265887,0.401171617,-0.020322573
-0.338952849,-0.583303011,0.290568501,0.506397651,-1.005160179,0.05757262,-0.597859548,0.522993358,-0.244622574,0.300956072,0.343181307,0.232811795
0.136469853,0.426039105,-0.584688079,1.161732267,0.082473544,-0.604496915,-0.263066387,0.211645736,0.318834566,0.528676411,-0.149212628,-1.370138061
-0.539501958,-0.345187684,-0.690073268,0.644370611,-1.137203619,0.497583789,0.600333295,-0.047574477,-0.583989706,0.108141368,-0.07473513,0.240774317
-0.36602805,-0.100160233,-0.607064311,1.047348357,-0.704086079,-0.605809314,-0.482561099,0.409988246,-0.073882921,0.342930475,0.280050676,-0.012171665
0.989104828,-0.721271843,-0.645093585,-0.053973526,-1.132005417,0.374657177,0.6665281,-0.499066618,-0.197888778,-0.190328483,0.07843669,-0.064249611
0.126672275,0.303515854,-0.195716523,0.422289094,-0.234656923,0.447470345,-0.560824435,-1.056685452,-0.566514284,0.022352556,-0.001924887,-0.471602629
0.112379268,0.038899431,-0.750466858,-0.515191472,-0.766364559,0.048970591,-0.439110468,-0.115268345,-0.448856843,0.350275863,-0.12448109,-0.340246533
-0.055465153,-0.298962034,-0.864293942,1.427698952,-0.079314354,-0.252553535,0.850769023,-0.125030867,0.215134964,0.627846092,-0.314202524,-0.56677802
-0.113748456,-0.165667775,-0.427199931,0.504603292,-0.822317578,-0.749941166,-0.417232853,-0.098889443,-0.051821344,-0.177527401,0.15513757,0.533702362
-0.161317574,-0.46819288,-0.557977557,1.133721376,-0.310634173,-0.206108676,0.74692114,-0.427235209,0.44293838,0.134975459,-0.266284629,-0.325894703
0.64181398,-0.130698977,-0.433985079,-0.121999483,-1.148999589,0.016396862,-0.515855706,-0.419968706,-0.20652001,-0.052960703,-0.007116331,-0.120742298
-0.04455464,0.283378559,-1.026438417,-0.063776851,-0.393057363,0.258089039,-0.499132431,0.434317223,-0.151935705,1.377088109,0.221754152,0.05841943
-0.166581936,0.612890483,-0.809723258,0.54415217,0.946443542,-0.418436072,-0.196017104,-0.3929644,-0.024398888,1.233182831,0.320743895,-0.117757582
0.65719263,-0.010014402,-0.525354826,0.173736712,-1.019886141,0.145434671,-0.559383526,-0.160653509,0.085788074,0.325614803,0.210400563,-0.337345796
1.071361311,-0.606067137,-0.611354357,0.197295355,-0.702170148,-0.836928745,0.72740702,-0.48564348,-0.04361073,-0.245629,-0.007966762,-0.233531776
-0.421073854,-0.401555919,0.287544652,1.28979254,-0.020932716,-0.70522827,-0.334028325,0.337886745,0.638730819,0.636763321,0.123230727,-0.231841765
0.272667261,-0.665755609,-0.555827537,0.393411081,-0.869521776,-0.556641733,0.859563082,-0.468374231,0.011896798,-0.392668838,0.017937973,0.329308311
0.932737667,-0.449861555,-0.393744196,0.315785117,-0.528433654,0.30220853,-0.710045071,-0.471702611,0.753080177,0.014448577,0.03385801,-0.535804594
0.480633927,-0.016179474,-0.340671593,0.5967627,0.199652711,-0.420597281,0.487295249,-1.28223135,-0.110695797,-0.222763534,0.041631464,-0.246213681
-0.462289925,-0.050561098,-0.579500839,0.803110124,-0.992077906,0.204101148,-0.689829552,0.363116116,-0.156623731,0.39914172,0.230859626,-0.053493747
0.178845611,0.045694613,-0.323737496,0.305887208,-0.730079362,0.248270589,-0.561051293,-0.682017652,-0.097978503,0.150512959,-0.533227353,-0.542953882
-0.61539659,-0.18347347,-0.42381394,1.025490739,-0.201293946,0.904598104,0.493603729,-0.805584366,-0.506769288,-0.048236838,0.125207766,0.173597053
-0.651498014,0.105718878,-0.202066098,0.849590369,-0.196911298,0.502539398,-0.72616243,-0.701711581,-0.42001258,-0.120178337,0.17242706,0.117598439
0.632523718,0.111952852,-0.344748852,0.839163291,0.334967289,-0.560482548,-0.308048996,-0.902925242,0.291511608,0.116126482,0.375100144,-0.536986922
-0.284180947,0.049964147,-0.293742073,0.894011391,-0.308711047,-0.595185069,-0.406544194,-0.408052313,0.447069915,0.129097902,-0.284187342,-0.38111416
0.077533912,0.123024281,-0.735565515,-0.54295884,-0.763205168,0.050044672,-0.413142032,-0.140493243,-0.474877143,0.362351482,-0.140262468,-0.35577467
0.99796723,-0.481988979,-0.392407632,0.333650228,-0.218057666,0.683641741,0.162630803,-0.501486498,-0.108775311,-0.225589899,-1.068774028,-0.164712575
-0.634487596,0.211203989,-0.180477473,0.833511283,-0.199310797,0.503944242,-0.695757702,-0.743115336,-0.448768783,-0.056789958,0.15171521,0.116980686
0.454145746,0.035071741,-0.247665016,0.061401697,-0.71962641,0.249555998,-0.551579728,-0.906511051,0.23236575,-0.027107301,-0.428771497,-0.230778922
-0.539155413,0.102708185,-0.435095693,0.684933235,-0.790100698,-0.843216995,-0.323996026,0.009991687,-0.458048959,0.024493408,-0.11545811,0.261715536
0.042047231,0.019685452,-0.180109217,0.39477784,-0.379940811,-0.881781029,-0.215173472,-0.963277704,0.495586074,-0.252830068,-0.403743909,-0.012555263
-0.050560964,-0.631043203,0.52906632,0.620698653,-0.374626114,-0.618346157,-0.383252985,-0.178585721,0.392922952,0.040293087,-0.041731415,-0.141728837
0.081467977,-0.195918974,0.258580628,1.379935218,0.552406295,-0.492243829,-0.321611242,0.048866787,0.06698184,0.710114791,0.628449383,-0.532625351
0.106767978,-0.017422596,-0.031965388,0.310747814,-0.279585387,0.400446549,-0.660557828,-1.212244689,0.028449913,-0.438338913,0.273264261,0.127429451
-0.244208113,-0.514272037,-0.604950528,1.004524905,-0.543559276,0.824315282,0.406372737,-0.318758612,0.64765251,0.204384727,-0.045902694,0.212441354
-0.492535855,-0.261809752,-0.55527699,1.374215342,-0.059603295,1.017063507,0.397020413,-0.463920647,-0.137263976,0.272363554,0.408215941,-0.075079775
0.214411827,0.147980469,-0.458133514,0.046565908,-1.182251966,0.053338413,-0.458623452,-0.308215046,-0.641919102,0.201102122,-0.203481184,-0.393112062
-0.118747481,0.190210757,-0.564992052,0.378068472,-1.078168667,0.138600061,-0.52991863,0.012022189,-0.711305679,0.368519501,-0.150934937,-0.133139776
-0.028694306,0.610147679,-0.464351392,1.421769551,0.327931498,0.182834367,0.962296898,-0.446393457,-0.169676146,0.510556299,0.238959391,-0.103112686
0.141906184,-0.686651107,-0.406630583,0.383682256,-0.777418716,0.602302051,0.523658298,-0.895697753,0.43557693,-0.325438731,-0.291040239,0.125194621
-0.450486261,-0.096762653,-0.493343087,0.718756728,-0.849758995,-0.709086774,-0.411352142,0.089613307,-0.420211451,0.014908574,0.00697656,0.242568325
1.117324978,-0.768876966,-0.767948222,0.285375319,-0.987355739,0.481876864,0.580423609,-0.162288116,0.172465943,0.134620794,0.369036585,-0.336375044
0.340375879,-0.365961588,-0.473970915,0.596934199,-0.776033313,-0.757703172,-0.420115889,0.097125628,0.084848245,0.016221273,0.37454907,-0.311816154
-0.305840413,-0.987217223,0.169502195,1.250103898,-0.398448711,0.681212902,0.09515997,0.429043919,0.62360172,0.530308684,0.195171908,-0.127903469
0.92138288,-0.721421381,-0.490718433,0.174424508,-0.686854543,0.585003748,0.588980655,-0.909439736,0.318617511,-0.212431899,-0.270039052,-0.227891083
-0.498533803,-0.41654771,-0.682638691,1.442908945,-0.267957333,0.008579819,0.649612807,-0.101459297,0.336372871,0.346066446,-0.137268309,-0.075711308
-0.654969196,0.003083796,-0.301495607,0.690178516,-0.692890387,0.311028521,-0.680720697,-0.385286184,-0.009491472,0.054953831,-0.40608399,0.048659
0.931143698,-0.152040839,-0.368615754,-0.292001324,-1.132516429,-0.018648933,-0.473585735,-0.496505516,-0.188507252,-0.143696331,0.074761159,-0.138731188
-0.395596104,-0.126046833,-0.345195563,1.002031828,-0.189747983,-0.430962066,-0.547004043,-0.157099173,-0.07825797,-0.047657116,-0.662338907,0.131994084
0.17238894,0.151000015,-0.418099385,0.599200042,-0.5960057,0.371975462,-0.605976373,-0.415092057,0.192924903,0.506597673,-0.318511097,-0.759081478
-0.389177219,-0.436672461,-0.009209577,0.271942237,0.109455561,0.42102744,-0.639117673,0.507610819,0.804941538,1.298939813,0.339019203,0.274466107
-0.423527436,-0.022118821,-0.377970058,0.67243155,-0.631452376,0.269498463,-0.680667778,-0.236862097,-0.867814437,-0.093416892,0.584447656,0.241860182
-0.256156841,-0.098122824,-0.353024069,0.80463597,-0.543100631,0.417025332,-0.770303147,-0.268195398,0.693480553,0.202177836,-0.018550024,0.129478322
1.005868723,-0.721259354,-0.517821968,0.493327123,-0.530836201,0.599148506,0.175440838,-0.543558593,0.716234772,0.037816738,-0.046743254,-0.493281449
1.03492894,-0.237949486,-0.461206511,0.016828604,-0.716354313,-1.135223205,-0.129705637,-0.468843892,-0.04016719,-0.18183136,0.053246087,-0.261130327
-0.108944138,0.142659754,-0.341303003,0.811304195,-0.125014111,0.519852269,-0.689340479,-0.660805468,-0.562612151,0.138774743,0.107159583,-0.219337943
-0.410664276,-0.521657415,-0.720060571,0.706538164,-1.13223543,0.477930652,0.551737048,0.019249611,-0.508694503,0.086500092,-0.010976018,0.228439258
0.985176981,-0.324215634,-0.286175788,0.487221943,-0.039018322,0.490943843,-0.750907438,-0.805298512,0.341335781,-0.109897599,0.609976313,-0.44879826
0.187106764,-0.200110294,-0.457445841,1.046760743,-0.208351462,0.538381833,-0.855842875,0.330786832,-0.067766527,0.419152916,-0.595912788,-0.114282273
0.306033572,-0.738548562,0.555251764,0.520919603,-0.146565081,-0.217674039,1.014110181,-0.443681375,0.485584173,0.546418627,-0.213665628,-0.542901347
-0.541961081,0.170880185,-0.344094349,0.606197187,-0.634188046,0.286758808,-0.626366129,-0.304974161,-0.940905679,-0.067253685,0.527609678,0.237156729
-0.565579046,0.019204742,-0.412886046,1.258077365,-0.210858964,-0.512091541,-0.50173015,-0.07102715,0.401337101,0.306148195,-0.21856313,-0.093775986
0.596556052,-0.415573303,-0.489518963,0.549629646,-0.289359509,-0.568265509,0.650138036,-0.896164639,0.377972503,-0.128005195,-0.510236036,-0.329204858
0.22490292,-0.147225337,0.407417313,0.567458979,-0.861411927,0.218656613,-0.491600926,0.733155819,0.632102604,0.493055985,0.807773753,0.495074982
-0.574959624,-0.09306215,-0.322699479,0.966663859,-0.342051467,-0.630926333,-0.46419889,-0.329156676,0.119556517,-0.058241801,-0.434936793,0.141319369
0.595957646,0.431976389,-0.106348925,0.310375264,-0.226359495,0.809986009,0.494026044,-1.209434968,-0.076590529,-0.177925776,0.107792882,0.059423792
-0.054412159,0.279826578,-1.028819758,-0.067960254,-0.390387007,0.258626999,-0.499318505,0.438525164,-0.152194138,1.36489356,0.222225107,0.051136729
0.389756111,-0.47243909,-0.744558606,0.307201664,-1.168126515,0.425334653,0.672389946,-0.276636944,-0.604605397,0.160325587,-0.145839992,-0.375713759
-0.035234211,0.289162756,-1.026065308,-0.063457859,-0.392846985,0.257506404,-0.497585515,0.432510643,-0.151686656,1.383867824,0.223127502,0.056615571
0.909191401,-0.730883215,-0.492466061,0.174553577,-0.689976034,0.59095707,0.584356992,-0.908250178,0.318258604,-0.219088261,-0.273377284,-0.222228338
-0.542426515,-0.303522425,-0.566208964,1.372980374,-0.056849539,1.018753636,0.386266913,-0.449647495,-0.140476424,0.229496686,0.398777775,-0.060078253
0.974966423,-0.740137956,-0.408829399,0.175926585,-0.673772002,0.492227109,0.239911493,-0.84638868,0.394516665,-0.288862146,-0.28735633,-0.269136837
-0.628172044,0.013358502,-0.297498693,0.699856001,-0.698353719,0.310300925,-0.67967979,-0.395117803,-0.009525221,0.085685591,-0.406790366,0.064655474
-0.248160046,-0.384498262,-0.338891367,0.546551091,-0.785742476,0.521447862,0.253575866,-0.733922785,0.056088186,-0.138988004,-0.51831787,-0.178100636
0.197056904,0.143078241,-0.461436665,0.038311987,-1.173057859,0.046735969,-0.45561319,-0.298692966,-0.642509698,0.175537054,-0.201027777,-0.410143292
0.333310837,-0.698744454,-0.260920767,0.028894801,0.078648879,0.762252885,0.700618789,0.121507054,0.60739637,1.366281863,0.141099418,-0.264242716
-0.512392708,0.188615244,-0.494835324,0.711483378,-0.730837806,-1.005816825,-0.184554449,-0.045988947,-0.449410573,0.152201182,-0.123283961,0.077085658
0.120981791,0.58843311,0.075132551,0.288184925,-0.464647326,-0.649372108,-0.126132105,-0.880813367,0.597963601,-0.280462318,-0.372878801,0.387104156
0.251199011,0.083076763,-0.469947312,0.065806992,-1.176962383,0.043072092,-0.474598051,-0.281558044,-0.616724177,0.183767203,-0.181800407,-0.400503338
0.539533486,-0.449949176,-0.240052739,0.619974075,-0.264265762,-0.668941048,-0.483343148,-0.529256567,0.974443589,-0.245585616,0.048196243,-0.119021683
-0.463394594,-0.435776703,-0.578976131,1.230506968,-0.539135409,0.714810049,0.082311339,-0.067424476,0.358817209,0.340854617,-0.181974145,-0.160316412
-0.069865034,-0.297194564,-0.788049774,1.386347286,-0.140061592,-0.089050294,0.736208296,-0.100585032,0.186272754,0.547722058,-0.317263393,-0.388968315
1.030110339,-0.241875831,-0.460960513,0.017056739,-0.716885777,-1.1360506,-0.130989014,-0.467452573,-0.038829283,-0.186354324,0.054635149,-0.259723863
0.295764339,-0.467691479,0.418887087,0.582663498,-0.278708096,-0.711037981,-0.289663391,-0.164209884,0.142877214,0.228741549,-0.107019571,-0.324087188
-0.185608089,-0.332791229,-0.570956858,0.544797529,-0.895546806,-0.528806649,0.937423844,-0.372767647,-0.44632646,-0.134264611,-0.194062835,0.056449951
-0.660159305,-0.212884518,-0.588765688,1.117652182,-0.29332017,-0.378469467,0.922190634,-0.524433807,-0.017077367,0.100407898,-0.532523804,0.00781475
0.466213739,0.193787465,-0.139026981,0.440921644,0.131146631,-0.500531689,-0.326958316,-1.222310597,-0.11555479,-0.296746317,0.077388438,-0.106651061
-0.518440121,0.092758431,-0.514901518,0.72504771,-0.72560633,-1.008535758,-0.210653421,-0.007809106,-0.424653312,0.096288293,-0.106855776,0.072599833
0.41325809,-0.313691173,0.373870096,0.502764047,-0.21884119,-0.738142589,-0.238493679,-0.078984595,-0.784760641,0.102432227,0.829206309,-0.133774979
-0.529284542,-0.506669309,0.453934371,0.698651162,-0.557582262,0.28424146,-0.658306419,0.088908541,0.23242201,0.259544572,-0.052576122,0.103912259
-0.37390259,-0.23090284,-0.269654769,0.506069572,-0.688110839,0.309923108,-0.738346567,-0.543438925,0.36910123,-0.194143182,-0.281500668,0.426761733
0.172717136,-0.221915778,-0.311883198,0.014874501,-1.214845976,-0.043918258,-0.531499715,-0.303291807,-0.361317735,-0.205396843,0.042710017,-0.101387987
0.358405537,-0.813239056,0.510818993,0.835539515,0.280259982,-0.529575468,-0.581977576,0.342582302,0.352088238,-0.172781498,-0.544572652,0.534481792
1.025992094,-0.350164809,-0.405159046,-0.236034268,-1.122088644,-0.038912499,-0.526038398,-0.418272209,-0.115105378,-0.199835857,0.134747677,-0.154870606
-0.359286058,-0.451490153,0.418342444,1.481644235,0.399458376,-0.356259172,-0.538359479,0.14735453,0.189786525,0.319425791,0.889151922,0.08072798
-0.525734321,-0.338550993,-0.684426545,0.651336131,-1.141223181,0.495005896,0.601558913,-0.054264841,-0.583208104,0.126946321,-0.074878605,0.251703703
0.560280683,-0.753904659,-0.379688667,0.784746318,-0.251233526,-0.366495182,0.391828179,-0.570616297,0.948632601,-0.284580428,-0.030823515,-0.089151895
-0.508101993,0.472040485,-0.229827403,0.945239677,-0.234695431,0.988035192,0.716550788,-0.781990742,-0.393698926,0.057324463,0.14996848,0.390373783
0.741021936,-0.238758759,-0.577136153,0.302453426,-1.000499995,0.087415944,-0.583039649,0.072967861,-0.15504893,0.333457301,0.242727887,-0.67863391
0.100357558,-1.026010239,0.128384399,0.748778269,-0.560740176,-0.766689313,0.620717705,0.306388776,0.234003883,0.034290636,0.374615142,0.432811029
-0.253794281,0.113756748,-0.084997809,0.520824294,-0.298778607,0.410595044,-0.638579058,-1.039110823,-0.353707979,-0.232767393,0.123675729,-0.155423751
-0.448511942,-0.147013989,-0.480757986,0.518366046,-1.13194593,0.079370707,-0.643822068,0.084944817,-0.453157383,0.06729155,0.008123517,0.188898537
-0.174523388,0.30116102,-0.873108828,0.153371512,0.045573808,0.483499445,-0.57513669,0.008667831,0.338417821,1.348847619,-0.158013987,-0.071417839
-0.236303544,0.331557134,-0.541124392,0.270755967,0.663151723,-0.284279089,-0.356132562,-0.632744118,0.209712049,0.721528362,0.482610697,0.096020776
0.02357368,-0.290053362,-0.939776495,0.923224624,-0.932999175,0.637273698,0.565152911,0.294080152,-0.400298089,0.694211439,0.105583461,-0.316358757
-0.527155393,0.116791731,-0.314366209,1.184740557,-0.059979414,0.618294225,-0.797979984,-0.398660517,-0.079153664,0.253885846,0.431180277,-0.11992306
-0.268569371,-0.094601772,-0.745648614,0.119250085,-0.342781119,-0.8061388,-0.323840127,0.209379798,0.15067518,0.306189688,0.168719727,-0.179530567
-0.089251888,0.146504768,-0.359894998,1.024862732,0.167727779,-0.295401052,-0.463965459,-0.628669864,-0.509441576,0.062056939,0.137365925,-0.182009966
-0.204174989,-0.383024665,-0.582799684,0.311523008,-1.242284064,0.41530339,0.671968182,-0.368686052,-0.513990837,-0.057141725,-0.125813659,-0.023580783
-0.059956491,-0.118084052,-0.536333631,0.089059891,0.044926926,-0.447871317,-0.428224819,-0.420986093,0.963108298,0.154077247,-0.011998762,-0.027694731
0.276230037,-0.450144242,-0.229492454,0.931546652,-0.098743372,-0.576304475,-0.555724955,-0.12955047,0.493553878,-0.13570237,-0.356258188,-0.152289046
-0.348755009,0.077421438,-0.174817608,0.563984024,-0.449551315,-0.707950457,-0.325804728,-0.729821153,0.102344779,-0.189066641,-0.545058655,-0.143065381
1.027286743,-0.348545724,-0.404706143,-0.236849651,-1.122021986,-0.038714191,-0.525575947,-0.418562333,-0.114742383,-0.199303355,0.135261866,-0.157051722
-0.525765384,0.026676076,-0.215439304,0.886967897,-0.189960822,0.487158907,-0.745648881,-0.668237231,-0.373813848,-0.102731356,0.215795828,0.0905281
