CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,CP11,CP12
0.575580545,0.804546309,0.049445025,0.138386845,-0.245049945,0.507113657,-0.362676412,-1.199339203,-0.071227767,-0.09452036,0.170185769,0.046385324
0.314648091,0.913235907,-0.605726124,-0.804660248,-0.664436908,0.130027423,-0.121724047,-0.177827797,-0.31554613,0.980337911,-0.068473404,0.256114305
0.332796328,0.631056072,-0.905375753,-0.365662757,-0.257821881,-0.566654419,1.464943078,-0.285958965,-0.296439207,0.992297435,-0.171238084,0.192809603
0.161764429,1.383591402,-0.344190703,-0.290444599,0.117324649,-0.630141729,0.384200583,-0.270869886,0.474112644,0.447179837,-0.494251167,0.053883914
0.003760264,-0.201271701,0.349254013,-0.990659373,-0.549103606,0.00290887,-0.170871789,0.021370914,-0.503615444,1.207898939,-0.024181073,-0.156132346
0.770544377,-0.19884083,-0.650983131,-0.880161036,-0.722451581,-0.005663315,-0.440077564,-0.327626581,-0.022488041,0.006828422,0.12945272,-0.08490623
0.595668586,1.301646051,-0.201932564,-0.316314239,0.636066094,-0.458863715,0.303185406,-0.741050221,0.470633359,0.076345938,0.254996064,0.401724909
0.164091067,0.57439448,-0.700284626,0.210589169,0.846746913,-0.511002776,-0.120575372,-0.710967682,0.045653011,1.060119903,0.271088025,-0.386057601
-0.051216188,0.804296856,0.730206677,-0.365571441,0.877195213,-0.521285485,0.295407814,-0.683954053,-0.000254417,1.165885392,0.257519832,0.468396081
0.971811709,0.111256304,-0.679806896,-0.638518403,0.315579102,-0.913356377,-0.031757318,-0.733525735,-0.284853132,0.357973456,0.700689599,0.236312404
1.001036486,0.899818244,-0.458499238,-0.756772292,0.282615474,-0.831758525,0.232368597,-0.760417055,-0.225663355,0.490932653,0.68165698,0.468323787
0.98990502,0.369844331,-0.809744015,-0.719541195,-0.220431464,-0.617257346,1.454351136,-0.499090537,0.12964871,0.654169253,0.075006534,0.47746513
0.773332995,-0.036051218,-0.559714324,-0.8493893,-0.155063703,0.22481458,-0.447565072,-0.816351642,0.516685365,0.493502916,-0.199264633,0.167217678
1.079566745,0.577117096,-0.599613413,-0.853675433,-0.211311412,-1.035725346,0.21402721,-0.363766307,0.26231004,0.604764626,0.163375019,0.40429116
0.945497,0.46025215,-0.444781531,-0.542819019,-0.314526176,0.763572503,1.105459065,-0.281258499,-0.132561036,-0.564525406,0.759291175,0.279421702
0.752094624,-0.556990164,0.428662664,-1.311045224,-0.506626917,-0.059191254,-0.206875453,-0.151270146,-0.029171439,0.860588151,0.267219617,0.102704096
0.228134997,1.128789814,-0.48092095,0.058923756,0.613790808,-0.040547073,1.540161815,-0.661586562,0.002499123,0.31570978,0.05897704,0.163659397
0.275514664,1.244434836,-0.449970847,-0.764985852,-0.725633766,0.248468846,0.060042727,0.209022374,-0.094203996,0.447286452,-0.038192926,0.28797725
0.622236981,1.241095726,-0.251740873,-0.261664656,0.365553329,0.764328393,-0.154425363,-0.400981175,0.711083343,0.40446792,0.571745294,0.273630017
0.860788958,0.691869786,-0.317866584,-0.890281611,-0.806890756,0.181575746,-0.062913578,0.125743848,0.351797954,-0.453593833,0.207071479,0.184282762
0.488731312,1.199416336,-0.224046441,-0.762248853,-0.276975835,0.461563193,-0.020047396,-0.423815577,0.755575496,0.256321604,-0.287529013,0.472687534
0.758657885,-0.264281483,-0.624489153,-0.312332368,-0.139025442,0.322525455,-0.610629324,-0.407991188,0.84071829,0.291782879,0.035977867,-0.466866193
0.987972699,0.780043239,-0.561556105,-0.909886212,-0.218388798,-1.021521809,0.27010932,-0.441245271,0.188982417,0.661000341,0.105876387,0.415941924
-0.031557001,-0.032475226,-0.492158938,-0.573950404,-0.234278845,0.207079493,-0.483767717,-0.642232054,0.320009277,0.428659456,-0.245462359,0.181124204
1.053544545,-0.095144324,-0.913374825,-0.444121551,-0.043454358,-0.994089983,-0.09171622,-0.071626162,0.495205725,0.83376782,0.401079189,-0.053197129
1.363965279,0.362933989,0.153898399,-0.142979425,0.594947322,-0.163429609,1.5429386,0.582969732,1.534594638,0.51907149,0.539258762,-0.586393457
0.580635471,0.915088157,-0.006117273,0.391467345,0.16077154,-0.590735321,0.033359561,-1.248406704,0.004993677,-0.08042592,0.091095354,-0.060133019
0.72903352,-0.210514033,0.496154594,-0.933503086,0.395363686,-0.959558025,0.182927217,-0.566304807,-0.410524368,0.746661294,0.729366687,0.063119197
1.20223652,0.331843779,0.382201855,-1.059569936,-0.547936989,0.144599268,0.040325192,0.523954229,0.638384235,0.30265568,0.631176045,0.575398301
0.983305461,0.672016531,-0.506612878,-1.164532702,-0.628476241,0.085560413,-0.128451283,-0.39405329,0.113592133,0.649915164,0.18520848,0.519990959
0.556826901,-0.743178899,0.377078207,-0.951048073,-0.078224933,0.577928824,0.959330162,-0.714546946,0.333978512,0.899464981,-0.194282937,0.048383015
0.243204019,-0.517954676,-0.892381878,-0.62553175,-0.683017784,0.406563507,0.722986467,-0.398323365,0.135203578,0.414032171,0.178200212,0.691838919
0.883653582,1.086610547,-0.099714726,-0.728004068,0.253813372,0.601264885,-0.072269585,-0.732134985,0.436467542,-0.077374249,0.434683254,0.475927192
1.043872543,0.983553538,-0.427054355,-0.822676039,-0.278716813,-0.915207337,0.41552142,-0.00896815,0.463677639,0.118858755,0.179728535,0.447042185
1.041716889,0.763929507,-0.352584094,-0.495573233,-0.099306747,0.505522026,-0.162703634,-0.02320543,1.266227715,0.375016559,0.178512016,0.171270643
0.965669276,1.125919134,-0.401895455,-0.869129619,-0.279863287,-0.903414242,0.456431324,-0.060414195,0.408458047,0.145052993,0.13500303,0.445468586
1.015511702,-0.434101589,-0.945981109,-0.600130747,-0.165904022,-0.807878288,0.848298774,-0.406028791,0.146073846,0.439280423,0.079539659,0.19817662
-0.066754496,0.035643198,0.313475241,-0.782332939,-0.143422972,-1.083250543,0.261051757,-0.07182291,-0.477165063,1.238521872,-0.142175025,-0.266461833
1.081863662,-0.254196491,-0.867153427,-0.682752127,-0.445831439,0.098489575,-0.500414325,-0.001312926,0.440646748,0.807844033,0.500121584,0.041681042
0.319315246,0.865072568,-0.686795883,-0.566609259,-0.731652762,0.646868451,1.25275433,0.137644664,-0.150829096,0.482493699,-0.062246086,0.350834048
0.745067191,0.591345315,1.045429869,-0.969472005,0.338830563,0.54146573,0.094130832,-0.497226361,0.381772892,0.274784666,0.522788303,0.28438027
0.959698008,-0.002957643,-0.78091486,-0.794002196,-0.184100569,-1.104605686,0.008330169,-0.414100365,0.130915059,0.52687143,0.127640871,0.175731131
0.23158884,0.743487321,-0.624090451,-0.335575751,-0.378414399,-0.984245116,0.170389906,-0.10697631,-0.238854192,0.423125789,-0.158101068,-0.255269807
1.000043398,1.072439529,-0.236343951,-0.167438504,0.683266814,-0.120200125,0.071687299,-0.378226464,0.836042263,0.174780479,0.728849285,0.272321118
0.993365218,1.039889339,-0.34233936,-1.120402614,-0.68700966,0.195610865,0.066613282,-0.020728445,0.331063034,0.160622781,0.216010539,0.547324941
1.000269574,0.949345127,-0.359876623,-1.100438839,-0.700182842,0.214965264,0.030972576,0.006733866,0.362345242,0.130524397,0.235955433,0.55532233
0.31120834,1.375636621,-0.498691098,-0.506062779,-0.322601043,-0.8522084,0.46159555,0.149732316,-0.01778389,0.492574827,-0.115447096,0.184800837
0.083292835,0.230298426,-0.792383248,-0.288425342,-0.359001038,-1.045760802,-0.019092429,-0.190318009,-0.399163266,0.378374788,-0.22115785,-0.456773193
0.630557814,1.236816651,-0.390540395,-0.765075955,-0.406127908,-0.589200031,0.299813251,0.016983622,0.296409557,0.224580376,0.116308564,0.666091958
0.256542533,0.998229118,1.055533325,-0.905347959,0.30366506,0.606056634,0.156991072,-0.575335143,0.21567177,0.472790143,0.317698174,0.34900373
0.62366526,-0.238774908,0.470169802,-1.166835204,-0.228647011,-0.87787431,0.103957435,-0.239794205,-0.096468177,0.86643143,0.199803537,0.180498479
0.141839686,0.7463669,-0.545879652,-0.618122644,-0.789768768,0.119045466,-0.194352456,-0.102524025,-0.366130169,0.429520163,-0.117298109,-0.118972525
0.185761777,1.277866549,-0.399574568,-0.15884933,0.234363287,-0.554612454,0.283588369,-0.12526968,0.787819973,0.413856778,-0.295652875,0.62381003
0.200982577,-0.061689497,-1.030652414,-0.553768435,-0.642315776,0.465833198,0.860280984,-0.294530567,-0.510267055,0.910795414,-0.138661018,0.096771592
0.831509963,0.433469066,0.78210173,-1.345688299,-0.596635468,0.127898258,0.203397287,0.257731685,0.304329558,0.442135975,0.32285233,0.358597636
0.271244591,1.429783528,-0.488927649,-0.520884819,-0.327737383,-0.8459262,0.475091383,0.124500712,-0.043471355,0.507828077,-0.139293592,0.205009823
0.213659742,0.976904012,-0.273353268,-0.887957929,-0.776992075,0.204404628,-0.02600691,0.027706261,0.476951414,0.003578878,0.215166759,0.911693921
0.261782559,0.307498634,-0.868984842,-0.453070235,-0.227782354,-1.045018806,0.030301599,-0.22701533,-0.323321628,0.88226447,-0.147254109,-0.080671234
0.681363238,0.768431671,-0.265775079,0.01720077,-0.777783978,-1.002658799,0.144383905,-0.49880796,-0.071040164,0.102110432,-0.106530526,0.013346561
0.306239675,1.260527283,-0.444403707,-0.756705031,-0.729582962,0.245456946,0.063632621,0.198974535,-0.093517181,0.479263521,-0.036390379,0.297805675
0.701870442,-0.440466043,0.449495373,-1.342565166,-0.51199508,-0.048286919,-0.175677531,-0.196478456,-0.071364524,0.895859027,0.23391327,0.110941774
0.144699195,1.084155145,-0.270127648,-0.647104232,-0.463945448,-0.713037189,0.246806806,0.03376068,0.442013122,-0.090718995,0.253612989,1.106930669
0.019587934,0.110824576,-0.387242076,-0.417404446,0.256861105,0.410253855,-0.521687354,-0.973898131,-0.091680716,0.296303596,0.335337772,0.233140016
1.005707223,0.506313065,0.062367147,0.046419768,-0.217115989,0.451339287,-0.396359254,-1.166680497,0.052563774,-0.259292672,0.338911133,0.000510473
0.779686364,0.275974175,-0.498656567,-0.461660728,0.749612397,-0.679195954,-0.06685831,-1.214970692,0.153354483,0.371438679,0.280709657,0.113823045
-0.107096669,-0.105268639,0.40537139,-0.407214152,0.412877097,-0.793314918,0.070198706,-0.332588511,0.356069187,1.186002973,-0.296769257,0.169673334
0.278525983,1.441299263,-0.486336485,-0.523706358,-0.325765041,-0.848012396,0.47936986,0.123741829,-0.042069446,0.511003737,-0.134645062,0.192948557
0.909832203,-0.051583986,-0.714053223,-1.065181671,-0.594509338,0.000892141,-0.371627062,-0.392322768,0.025866511,0.528097857,0.180230614,0.299246863
0.145077054,1.234130576,-0.331774453,-0.431187996,-0.175185167,0.551006429,-0.09486629,-0.102427743,0.686242233,0.417182522,-0.237348378,0.736000718
0.788803306,-0.0751871,-0.547615679,-0.727308651,-0.221801374,0.184831609,-0.477123513,-0.648009914,-0.436794268,-0.159308783,0.706277979,-0.03448842
0.172291019,0.578559924,-0.700384251,0.211337614,0.846671847,-0.511177977,-0.119610025,-0.712638099,0.045595302,1.066519832,0.271848752,-0.386088913
0.583382498,-0.09721344,0.669334556,-0.738089184,0.832771233,-0.731439923,0.134897919,-1.026393222,0.051520504,0.755613221,0.329849656,-0.071957186
0.278525983,1.441299263,-0.486336485,-0.523706358,-0.325765041,-0.848012396,0.47936986,0.123741829,-0.042069446,0.511003737,-0.134645062,0.192948557
0.909235194,1.106374007,-0.095665438,-0.726218738,0.254152519,0.599616185,-0.066014,-0.739619716,0.434458042,-0.053882,0.434798572,0.472798752
0.785211833,-0.356088463,0.42503821,-0.856837235,0.136909002,0.256922858,-0.30070061,-0.181835618,-0.129626867,1.04014329,1.073556442,-0.064915208
0.987972699,0.780043239,-0.561556105,-0.909886212,-0.218388798,-1.021521809,0.27010932,-0.441245271,0.188982417,0.661000341,0.105876387,0.415941924
0.967179056,0.768016577,-0.56492603,-0.91363751,-0.216173503,-1.020251446,0.267497267,-0.435040437,0.1882361,0.641340665,0.103665725,0.413070687
0.532927384,0.259842986,-0.741678483,-0.738581131,-0.336672845,-0.779777023,-0.113980828,-0.394089007,-0.039704732,0.631236062,0.048799072,0.384860196
0.551313793,1.262075854,-0.13317379,-0.590090598,0.225864353,0.647523225,-0.074385061,-0.720357483,0.366892435,0.080525279,0.311198876,0.515826736
1.013553755,-0.22378825,-0.746531787,-1.015279245,-0.585422812,-0.01530391,-0.418027414,-0.32187657,0.096821831,0.485226754,0.241400174,0.272375877
0.510953524,0.967329603,-0.440697708,-0.556656241,0.193940414,-0.752152273,0.19174555,-0.851483166,0.609956735,0.777918997,-0.397679131,0.323715319
0.913244402,-0.52137258,0.203703738,-0.847312669,-0.020849021,0.190559578,-0.411495677,-0.355241415,0.745849203,0.710356283,0.155258773,0.197826791
1.592057259,0.778321517,-0.220340953,-0.918454197,0.187941357,0.433640896,-0.136644627,0.118028243,-0.350935121,-0.283079925,0.456438771,0.74312459
0.689581551,0.184199957,-0.781470155,-0.65350518,-0.154188309,0.200784772,-0.472749383,0.190403936,-0.787063036,0.766905056,-0.686420408,0.077537408
0.465418283,-0.330370206,-0.802055641,-1.173963439,-0.506546762,0.01604331,-0.420358885,-0.1204071,0.001290692,-0.328883359,0.187002603,-0.269251011
1.526483038,0.685060767,-0.333292168,-0.8117155,0.00346759,-0.681310689,0.152706115,0.47366872,0.0551021,-0.239354421,-0.062587414,0.884372126
1.546756122,0.687572194,-0.336544591,-0.868515877,-0.028688254,-0.552400462,0.130120717,0.449855625,0.09602379,-0.189933307,-0.121843858,0.755818393
0.852503787,0.659904376,-0.392544214,-0.269992419,0.33334855,-0.110136879,0.983859114,-0.112212884,0.594085642,-0.070973151,-0.530946246,0.686047494
0.569993962,0.910558191,-0.008679256,0.387608386,0.162748745,-0.589384261,0.032421203,-1.244279276,0.004715417,-0.092849135,0.091352853,-0.066046048
0.546013195,1.262644247,-0.29072445,-0.495050118,0.128469812,-0.630720713,0.36003431,-0.453190907,0.856739595,0.268669278,-0.345154779,0.346196356
0.165589569,0.430174461,-0.846243962,-0.49610082,-0.232045002,-1.032371717,0.064211316,-0.274686141,-0.376917973,0.895920752,-0.19379536,-0.067918528
0.459569914,1.753545165,-0.454400875,-0.602847348,-0.165056772,-0.793005699,0.549745684,0.404180789,-0.000191784,0.395841572,-0.004914681,-0.552909162
-0.142121665,1.281739715,-0.496196413,0.135971557,0.780454404,-0.464409455,0.110258325,-0.684003548,-0.25798295,1.002142407,0.08195844,0.343155437
0.261038066,1.073649859,-0.65265145,-0.573590292,-0.260066406,-0.960558959,0.288149711,-0.246406622,-0.265721658,0.989935729,-0.172090956,0.157105398
0.952748115,1.042516905,-0.264780781,-0.610108037,0.164229116,-0.694069265,0.35388778,-0.444434172,0.952335372,0.120237237,-0.195111951,0.292143515
0.591030311,0.431770697,0.859633741,-0.930611998,-0.415726712,-0.792804189,0.417914942,0.311062892,0.2059972,-0.165155744,0.295171566,0.17866132
0.538965293,0.234504683,-0.730871244,-0.725911841,-0.274034358,-0.883146574,-0.092062217,-0.400954793,-0.001681784,0.597128057,-0.030219601,0.402567773
0.304321026,0.699460123,-0.893323742,-0.383426424,-0.260853839,-0.561330288,1.48343048,-0.313346007,-0.322092504,1.014768204,-0.192127686,0.200786434
0.769729827,-0.239070009,-0.675631475,-0.593974542,-0.401595291,-0.931010477,-0.213164994,-0.257012111,0.010455234,-0.126999763,0.216009834,0.111917375
0.71788176,-0.241687935,-1.022459298,-0.237451614,0.018392331,0.75451584,0.676826301,-0.413216895,-0.142820413,0.826043322,0.892696192,0.189971924
1.018682278,-0.03645055,-0.903553238,-0.46597637,-0.041904526,-0.990427439,-0.074162873,-0.089467058,0.474723394,0.837268371,0.387156829,-0.062878978
0.323605502,-0.218544012,-0.973186302,-0.513357007,-0.618148999,0.352419075,0.477333593,-0.174511722,-0.38185131,0.792342841,-0.111426063,0.038804788
0.659730506,-0.392833874,-1.015772794,-0.706028674,-0.618313475,0.442572934,0.781374698,-0.391083231,-0.051617903,0.654081948,0.073672915,0.36787613
0.384421159,-0.59381851,0.3005313,-0.296694683,0.540688972,0.922380447,0.804506583,-0.653083058,0.242076865,1.182013154,0.558791988,-0.11587937
0.562687185,0.057863159,-0.724134445,-0.363041248,-0.038632015,0.379866888,-0.545411285,-0.458958264,0.819204655,0.965581937,-0.036069693,-0.048598799
0.276266167,1.43802479,-0.487210432,-0.522817714,-0.326343056,-0.847213101,0.478137756,0.124018851,-0.042608214,0.510147529,-0.135958393,0.196586231
0.572728825,0.803615618,-0.107527838,0.235863465,-0.338776092,-0.780856503,0.07416014,-0.930377888,0.419394127,0.092513913,-0.483645011,-0.120885181
0.589293619,0.105684535,-0.790313815,-0.090035001,0.37076328,-0.729241767,-0.165333604,-0.482980485,0.916498527,0.958535975,-0.095114318,-0.151231796
0.513188452,-0.274279648,0.634036912,-1.16218786,-0.077759606,0.18031479,-0.208994881,-0.679681179,0.367046282,0.91462794,-0.186156173,-0.006424569
0.676652853,-0.047541333,-0.782190523,-0.882168746,-0.610414623,0.032383719,-0.419102348,-0.307442601,0.025883033,0.635320061,0.117443275,0.303150922
0.271469,0.471842219,-0.499541963,-0.108607687,-0.203986643,0.942452058,0.973634078,-0.102732832,1.306017079,0.308040704,0.114691767,0.587764051
0.548653035,0.30573408,-0.791561427,-0.698022374,-0.216110833,-1.0461093,0.042853916,-0.453378727,0.00766485,0.711917192,-0.039953172,0.226342704
0.60605084,0.476069505,0.772499822,-0.987626395,0.300139317,-0.845807991,0.410162435,-0.698926083,0.554768202,1.016366063,-0.244040315,0.111381135
0.981221243,0.667555605,-0.50687196,-1.162395937,-0.625039143,0.078098902,-0.1270266,-0.392138811,0.112348754,0.646806,0.18399418,0.524782113
1.064390157,0.872561634,-0.392816661,-0.848924352,-0.389071036,-0.642535063,0.237355656,0.072927091,0.44553596,0.034001011,0.28550473,0.606349175
0.94658036,0.72866792,-0.283665451,-0.54749496,0.608498698,-0.331890285,-0.037860837,-1.078234458,0.272183387,0.369934559,0.433989404,0.491535917
-0.262356417,0.517257956,-0.63708075,-0.04390702,0.404934971,0.562768894,-0.511882922,-0.657176588,-0.445889146,0.87466536,0.137942947,0.220206327
0.832023785,1.029299014,-0.187845639,-0.896614678,-0.252013702,0.415586133,-0.017533745,-0.440177359,0.825777434,0.111347143,-0.163851287,0.438122294
0.162055462,-0.107653501,0.5981763,-1.028671974,-0.103006084,0.226826221,-0.212575935,-0.661862534,0.29715391,1.053429122,-0.310181915,0.02767351
0.510953524,0.967329603,-0.440697708,-0.556656241,0.193940414,-0.752152273,0.19174555,-0.851483166,0.609956735,0.777918997,-0.397679131,0.323715319
0.677680939,-0.249584437,0.563710325,-1.212186982,-0.010247571,0.144154768,-0.192424087,-0.541233072,-0.514166958,0.739215301,0.787824077,0.165620054
0.54795136,-0.121228545,-0.817476117,-0.39034598,-0.60723967,0.147701193,-0.542773097,0.032333765,0.280028421,0.470427319,0.289043843,-0.286970602
0.645217921,0.950831697,-0.597516177,-0.775974554,-0.243887961,-0.974641907,0.267374187,-0.425243188,0.119128248,0.806333061,-0.017561604,0.449597102
0.590370217,-0.326286088,0.276406964,-0.990481892,0.04474149,0.273988215,-0.289680033,0.014027781,0.895688237,-0.11807698,0.221999651,-0.127029042
0.966866875,1.013752191,-0.344452098,-1.115941532,-0.689060771,0.191848292,0.05889825,-0.013721662,0.334868261,0.13980384,0.216713669,0.563144612
